0.5,0.0
0.0,0.0
0.5833333134651184,0.0
0.5,0.0
0.5833333134651184,0.0
0.4166666567325592,0.0
0.5833333134651184,0.0
0.0,0.0
0.0,0.0
0.25,0.0
0.8333333134651184,0.0
0.25,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.8333333134651184,0.0
0.5833333134651184,0.0
0.1666666716337204,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.5,0.0
0.8333333134651184,0.0
0.25,0.0
0.8333333134651184,0.0
0.5,0.0
0.5,0.0
0.1666666716337204,0.0
0.75,0.0
0.0,0.0
0.0,0.0
0.0833333358168602,0.0
0.5833333134651184,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.0,0.0
0.75,0.0
0.0,0.0
0.5833333134651184,0.0
0.0,0.0
0.0,0.0
0.5,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.75,0.0
0.5833333134651184,0.0
0.8333333134651184,0.0
0.9166666865348816,0.0
0.6666666865348816,0.0
0.0,0.0
0.5,0.0
0.1666666716337204,0.0
0.75,0.0
0.75,0.0
0.5555555820465088,0.0
0.5833333134651184,0.0
0.0,0.0
0.25,0.0
0.5833333134651184,0.0
0.25,0.0
0.75,0.0
0.0,0.0
0.6666666865348816,0.0
0.0,0.0
0.5833333134651184,0.0
0.6666666865348816,0.0
0.5833333134651184,0.0
0.25,0.0
0.5833333134651184,0.0
0.8333333134651184,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.25,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.3333333432674408,0.0
0.1666666716337204,0.0
0.8333333134651184,0.0
0.0,0.0
0.5833333134651184,0.0
0.25,0.0
0.1666666716337204,0.0
0.5,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.8333333134651184,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.5833333134651184,0.0
0.1666666716337204,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.3333333432674408,0.0
0.5833333134651184,0.0
0.25,0.0
0.5833333134651184,0.0
0.75,0.0
0.25,0.0
0.8333333134651184,0.0
0.25,0.0
0.5,0.0
0.3333333432674408,0.0
0.5833333134651184,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.5833333134651184,0.0
0.0,0.0
0.0,0.0
0.25,0.0
0.0833333358168602,0.0
0.3333333432674408,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.5,0.0
0.3333333432674408,0.0
0.5833333134651184,0.0
0.9166666865348816,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.25,0.0
0.25,0.0
0.0,0.0
1.0,0.0
0.0,0.0
0.6666666865348816,0.0
0.5833333134651184,0.0
0.9166666865348816,0.0
0.5,0.0
0.8333333134651184,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.0,0.0
0.5,0.0
0.5833333134651184,0.0
0.0,0.0
0.4166666567325592,0.0
0.0,0.0
0.5833333134651184,0.0
0.3333333432674408,0.0
0.3333333432674408,0.0
0.0,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.3333333432674408,0.0
0.0,0.0
0.5833333134651184,0.0
0.25,0.0
0.1666666716337204,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.0833333358168602,0.0
0.75,0.0
0.8333333134651184,0.0
0.5833333134651184,0.0
0.0,0.0
0.0,0.0
0.4166666567325592,0.0
0.5833333134651184,0.0
0.0,0.0
0.5,0.0
0.25,0.0
0.25,0.0
0.4166666567325592,0.0
0.5,0.0
0.25,0.0
0.5833333134651184,0.0
0.8333333134651184,0.0
0.6666666865348816,0.0
0.5833333134651184,0.0
0.0,0.0
0.0,0.0
0.6666666865348816,0.0
0.5833333134651184,0.0
0.6666666865348816,0.0
0.1666666716337204,0.0
0.6666666865348816,0.0
0.4166666567325592,0.0
0.75,0.0
0.0833333358168602,0.0
0.4000000059604645,0.0
0.25,0.0
0.25,0.0
0.0833333358168602,0.0
0.6666666865348816,0.0
0.0,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.5833333134651184,0.0
0.75,0.0
0.5833333134651184,0.0
0.800000011920929,0.0
0.1666666716337204,0.0
0.7272727489471436,0.0
0.5833333134651184,0.0
0.75,0.0
0.4166666567325592,0.0
0.5,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.8333333134651184,0.0
0.25,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.3333333432674408,0.0
0.5833333134651184,0.0
0.0833333358168602,0.0
0.8333333134651184,0.0
0.9166666865348816,0.0
0.5833333134651184,0.0
0.8333333134651184,0.0
0.0,0.0
0.4166666567325592,0.0
0.6666666865348816,0.0
0.3333333432674408,0.0
0.5,0.0
0.6666666865348816,0.0
0.1666666716337204,0.0
0.5,0.0
0.5,0.0
0.75,0.0
0.1666666716337204,0.0
0.75,0.0
0.0833333358168602,0.0
0.75,0.0
0.5,0.0
0.5833333134651184,0.0
0.25,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.0,0.0
0.5833333134651184,0.0
0.25,0.0
0.4166666567325592,0.0
0.25,0.0
0.5,0.0
0.9166666865348816,0.0
0.25,0.0
0.5833333134651184,0.0
0.5833333134651184,0.0
0.4166666567325592,0.0
0.0,0.0
0.8333333134651184,0.0
0.1666666716337204,0.0
0.8333333134651184,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.75,0.0
0.0833333358168602,0.0
0.5833333134651184,0.0
0.4166666567325592,0.0
0.8333333134651184,0.0
0.0833333358168602,0.0
0.25,0.0
0.75,0.0
0.1666666716337204,0.0
0.5833333134651184,0.0
