0.6084561944007874,1
1.0,1
1.0,1
0.975042998790741,1
0.9991173148155212,1
0.9997368454933167,1
0.9998304843902588,1
0.9999911785125732,1
0.9996247291564941,1
0.9997960925102234,1
0.999891996383667,1
0.9999933242797852,1
0.9993419051170349,1
0.9999972581863403,1
0.9996457099914551,1
0.9962052702903748,1
0.9999998807907104,1
0.9999810457229614,1
0.999891996383667,1
0.9999916553497314,1
0.9999301433563232,1
0.9999911785125732,1
0.19555392861366272,1
0.999998927116394,1
0.9995617270469666,1
0.9998189806938171,1
0.9999350309371948,1
1.0,1
0.9999805688858032,1
0.9984353184700012,1
0.9998960494995117,1
0.9999871253967285,1
0.9982006549835205,1
1.0,1
0.9990044236183167,1
1.0,1
1.0,1
0.9999834299087524,1
0.999891996383667,1
0.998174786567688,1
0.9999146461486816,1
0.9999110698699951,1
0.9999998807907104,1
0.9999977350234985,1
0.9996883869171143,1
1.0,1
0.9997960925102234,1
0.9999957084655762,1
0.999985933303833,1
0.99998939037323,1
0.9974935054779053,1
0.8642448782920837,1
0.9998002648353577,1
0.9999997615814209,1
0.06427682936191559,1
0.9999023675918579,1
0.9999812841415405,1
0.9999977350234985,1
0.9999991655349731,1
0.999891996383667,1
0.9999948740005493,1
0.9999909400939941,1
0.9999884366989136,1
0.9972196817398071,1
0.9999501705169678,1
0.9998828172683716,1
0.9999971389770508,1
0.9999018907546997,1
0.9999985694885254,1
0.9999457597732544,1
0.9998518228530884,1
0.9999932050704956,1
0.9997621178627014,1
0.9717340469360352,1
0.15418550372123718,1
0.9995452761650085,1
0.999983549118042,1
0.9999994039535522,1
0.9998972415924072,1
0.12018352001905441,1
0.9995855689048767,1
0.7992460131645203,1
0.9570611119270325,1
0.998731791973114,1
0.9999971389770508,1
1.0,1
0.9999948740005493,1
0.9956711530685425,1
0.9996738433837891,1
0.9996932744979858,1
0.9999915361404419,1
0.9999146461486816,1
0.9999886751174927,1
0.9964058995246887,1
0.9999998807907104,1
0.9999872446060181,1
0.9999886751174927,1
0.999996542930603,1
0.2906509339809418,1
0.9999973773956299,1
0.9998028874397278,1
0.9998002648353577,1
0.9988182187080383,1
0.999891996383667,1
0.9929540753364563,1
0.9998608827590942,1
0.9999929666519165,1
1.0,1
1.0,1
0.9999945163726807,1
0.9999656677246094,1
0.999891996383667,1
0.9999737739562988,1
0.9999972581863403,1
0.9999899864196777,1
0.9999858140945435,1
0.9999997615814209,1
1.0,1
0.999891996383667,1
0.999891996383667,1
0.9997825026512146,1
0.999891996383667,1
0.9995567202568054,1
0.9966151118278503,1
0.999891996383667,1
0.9998493194580078,1
0.999891996383667,1
0.9998249411582947,1
0.999998927116394,1
0.9997889399528503,1
0.9999209642410278,1
