0.4894588887691498,1
1.0,1
1.0,1
0.8241463899612427,1
0.9999774694442749,1
0.7597863674163818,1
1.0,1
1.0,1
0.8865095376968384,1
0.9161336421966553,1
0.9838374257087708,1
1.0,1
0.9815530776977539,1
0.9999332427978516,1
1.0,1
0.06617653369903564,1
1.0,1
0.9930209517478943,1
0.9671239852905273,1
0.999776303768158,1
0.9852737784385681,1
0.9999639987945557,1
0.968110978603363,1
1.0,1
0.9782634377479553,1
0.5863927006721497,1
0.9999964237213135,1
0.9934003353118896,1
0.8919054269790649,1
0.9634470343589783,1
0.9785390496253967,1
0.9999854564666748,1
0.9997777342796326,1
0.6509605050086975,1
0.9890240430831909,1
1.0,1
0.9999996423721313,1
0.9969052672386169,1
0.9749603867530823,1
0.9999802112579346,1
0.9907311797142029,1
0.999703586101532,1
1.0,1
0.9965760111808777,1
0.9985390901565552,1
1.0,1
0.9132406115531921,1
0.9999948740005493,1
0.9999985694885254,1
0.999943733215332,1
0.9600144028663635,1
0.09822981804609299,1
0.8483073711395264,1
0.9999841451644897,1
0.07846724987030029,1
0.9330751895904541,1
0.9999275207519531,1
0.9999873638153076,1
1.0,1
0.95257967710495,1
0.9999831914901733,1
0.9998273253440857,1
0.9999918937683105,1
0.9997546076774597,1
0.9718765020370483,1
0.9827032089233398,1
0.9999978542327881,1
0.9348363280296326,1
0.9951283931732178,1
0.9987899661064148,1
0.9999626874923706,1
0.9997802376747131,1
0.9967834949493408,1
0.6896825432777405,1
0.003823308739811182,1
0.9966779947280884,1
0.9999982118606567,1
1.0,1
0.8702990412712097,1
0.22654050588607788,1
0.9899882674217224,1
0.023871084675192833,1
0.6721788048744202,1
0.9967915415763855,1
0.9990302324295044,1
1.0,1
0.9999833106994629,1
0.8008297085762024,1
0.9723336100578308,1
0.9953599572181702,1
0.9998334646224976,1
0.998189389705658,1
0.9999828338623047,1
0.9958343505859375,1
0.9998693466186523,1
0.9959402084350586,1
0.999340832233429,1
0.9998623132705688,1
0.132358118891716,1
0.9999995231628418,1
0.9829331636428833,1
0.9998469352722168,1
0.876700222492218,1
0.9913732409477234,1
0.9997316002845764,1
0.6409487128257751,1
0.999935507774353,1
1.0,1
0.7185739278793335,1
0.9999362230300903,1
0.9999958276748657,1
0.907206654548645,1
0.9995889067649841,1
0.9999672174453735,1
0.9999381303787231,1
0.9999440908432007,1
1.0,1
1.0,1
0.998927652835846,1
0.971319317817688,1
0.999099612236023,1
0.9725411534309387,1
0.9993602633476257,1
0.9987499713897705,1
0.9944690465927124,1
0.9972826242446899,1
0.9667643904685974,1
0.9292623400688171,1
0.9999983310699463,1
0.9991551637649536,1
0.8632110357284546,1
1.0,1
0.9725621342658997,1
0.9999349117279053,1
0.995231568813324,1
0.9999765157699585,1
0.9934410452842712,1
0.29540199041366577,1
0.9993172883987427,1
0.9996743202209473,1
0.7750135660171509,1
0.999651312828064,1
0.9999275207519531,1
1.0,1
0.8888589143753052,1
0.9999947547912598,1
0.8746708631515503,1
0.9999070167541504,1
0.9999997615814209,1
0.9999622106552124,1
