0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.25,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.3333333432674408,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.25,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0,0.0
0.3333333432674408,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.75,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
1.0,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.25,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
1.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.75,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.75,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.9166666865348816,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.25,0.0
0.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.25,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
1.0,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
1.0,0.0
0.0,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.25,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.6666666865348816,0.0
0.0,0.0
0.5,0.0
0.4166666567325592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
1.0,0.0
0.0833333358168602,0.0
0.3333333432674408,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.0,0.0
0.0,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
1.0,0.0
0.0,0.0
0.27272728085517883,0.0
0.0833333358168602,0.0
0.0,0.0
0.25,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.0,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.9166666865348816,0.0
0.4166666567325592,0.0
1.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.3333333432674408,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.0,0.0
0.0,0.0
0.5,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.3333333432674408,0.0
0.0,0.0
0.1666666716337204,0.0
0.0,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.9166666865348816,0.0
0.0833333358168602,0.0
0.25,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.0,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.0,0.0
0.0,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.75,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.25,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0,0.0
0.0,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.0833333358168602,0.0
0.0,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.3333333432674408,0.0
0.0,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.0,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0,0.0
0.0833333358168602,0.0
0.3333333432674408,0.0
0.1666666716337204,0.0
0.0,0.0
0.0,0.0
0.4166666567325592,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.0,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.0833333358168602,0.0
0.4166666567325592,0.0
0.0,0.0
0.0,0.0
0.25,0.0
0.0,0.0
0.0,0.0
0.4166666567325592,0.0
0.1666666716337204,0.0
0.1666666716337204,0.0
0.3333333432674408,0.0
